debug_type,status,source_file,raw_rows,accepted_rows,dropped_rows,granularity,first_timestamp_et,last_timestamp_et,off_tick_price_rows,has_bid_ask,has_ohlc,has_big_trade_field,has_iceberg_field,has_absorption_field,date,profile,candidate_type,price,price_bin,volume,reason,left_neighbor_mean,right_neighbor_mean,volume_multiple_of_neighbors,width_ticks,low_price,high_price,prominence,hvn_id,weaker_neighbor_mean,volume_percent_of_neighbors,depth,volume_percent_of_poc
INPUT_MANIFEST,ACCEPTED,C:\Users\k_99_\Desktop\codding\data_footprint_generator\lvn_research_raw\lvn_research_raw_2025-04-25_NY.csv,833.0,833.0,0.0,FOOTPRINT_BAR,2025-04-25T08:30:00-04:00,2025-04-25T09:39:00-04:00,0.0,True,True,False,False,False,,,,,,,,,,,,,,,,,,,
INPUT_MANIFEST,ACCEPTED,C:\Users\k_99_\Desktop\codding\data_footprint_generator\lvn_research_raw\lvn_research_raw_2025-04-28_NY.csv,659.0,659.0,0.0,FOOTPRINT_BAR,2025-04-28T08:30:00-04:00,2025-04-28T09:39:00-04:00,0.0,True,True,False,False,False,,,,,,,,,,,,,,,,,,,
INPUT_MANIFEST,ACCEPTED,C:\Users\k_99_\Desktop\codding\data_footprint_generator\lvn_research_raw\lvn_research_raw_2025-04-29_NY.csv,992.0,992.0,0.0,FOOTPRINT_BAR,2025-04-29T08:30:00-04:00,2025-04-29T09:39:00-04:00,0.0,True,True,False,False,False,,,,,,,,,,,,,,,,,,,
INPUT_MANIFEST,ACCEPTED,C:\Users\k_99_\Desktop\codding\data_footprint_generator\lvn_research_raw\lvn_research_raw_2025-04-30_NY.csv,1326.0,1326.0,0.0,FOOTPRINT_BAR,2025-04-30T08:30:00-04:00,2025-04-30T09:39:00-04:00,0.0,True,True,False,False,False,,,,,,,,,,,,,,,,,,,
INPUT_MANIFEST,ACCEPTED,C:\Users\k_99_\Desktop\codding\data_footprint_generator\lvn_research_raw\lvn_research_raw_2025-05-01_NY.csv,869.0,869.0,0.0,FOOTPRINT_BAR,2025-05-01T08:30:00-04:00,2025-05-01T09:39:00-04:00,0.0,True,True,False,False,False,,,,,,,,,,,,,,,,,,,
INPUT_MANIFEST,ACCEPTED,C:\Users\k_99_\Desktop\codding\data_footprint_generator\lvn_research_raw\lvn_research_raw_2025-05-02_NY.csv,1041.0,1041.0,0.0,FOOTPRINT_BAR,2025-05-02T08:30:00-04:00,2025-05-02T09:39:00-04:00,0.0,True,True,False,False,False,,,,,,,,,,,,,,,,,,,
INPUT_MANIFEST,ACCEPTED,C:\Users\k_99_\Desktop\codding\data_footprint_generator\lvn_research_raw\lvn_research_raw_2025-05-05_NY.csv,603.0,603.0,0.0,FOOTPRINT_BAR,2025-05-05T08:30:00-04:00,2025-05-05T09:39:00-04:00,0.0,True,True,False,False,False,,,,,,,,,,,,,,,,,,,
INPUT_MANIFEST,ACCEPTED,C:\Users\k_99_\Desktop\codding\data_footprint_generator\lvn_research_raw\lvn_research_raw_2025-05-06_NY.csv,626.0,626.0,0.0,FOOTPRINT_BAR,2025-05-06T08:30:00-04:00,2025-05-06T09:39:00-04:00,0.0,True,True,False,False,False,,,,,,,,,,,,,,,,,,,
INPUT_MANIFEST,ACCEPTED,C:\Users\k_99_\Desktop\codding\data_footprint_generator\lvn_research_raw\lvn_research_raw_2025-05-07_NY.csv,742.0,742.0,0.0,FOOTPRINT_BAR,2025-05-07T08:30:00-04:00,2025-05-07T09:39:00-04:00,0.0,True,True,False,False,False,,,,,,,,,,,,,,,,,,,
INPUT_MANIFEST,ACCEPTED,C:\Users\k_99_\Desktop\codding\data_footprint_generator\lvn_research_raw\lvn_research_raw_2025-05-08_NY.csv,835.0,835.0,0.0,FOOTPRINT_BAR,2025-05-08T08:30:00-04:00,2025-05-08T09:39:00-04:00,0.0,True,True,False,False,False,,,,,,,,,,,,,,,,,,,
INPUT_MANIFEST,ACCEPTED,C:\Users\k_99_\Desktop\codding\data_footprint_generator\lvn_research_raw\lvn_research_raw_2025-05-09_NY.csv,543.0,543.0,0.0,FOOTPRINT_BAR,2025-05-09T08:30:00-04:00,2025-05-09T09:39:00-04:00,0.0,True,True,False,False,False,,,,,,,,,,,,,,,,,,,
INPUT_MANIFEST,ACCEPTED,C:\Users\k_99_\Desktop\codding\data_footprint_generator\lvn_research_raw\lvn_research_raw_2025-05-12_NY.csv,790.0,790.0,0.0,FOOTPRINT_BAR,2025-05-12T08:30:00-04:00,2025-05-12T09:39:00-04:00,0.0,True,True,False,False,False,,,,,,,,,,,,,,,,,,,
INPUT_MANIFEST,ACCEPTED,C:\Users\k_99_\Desktop\codding\data_footprint_generator\lvn_research_raw\lvn_research_raw_2025-05-13_NY.csv,868.0,868.0,0.0,FOOTPRINT_BAR,2025-05-13T08:30:00-04:00,2025-05-13T09:39:00-04:00,0.0,True,True,False,False,False,,,,,,,,,,,,,,,,,,,
INPUT_MANIFEST,ACCEPTED,C:\Users\k_99_\Desktop\codding\data_footprint_generator\lvn_research_raw\lvn_research_raw_2025-05-14_NY.csv,597.0,597.0,0.0,FOOTPRINT_BAR,2025-05-14T08:30:00-04:00,2025-05-14T09:39:00-04:00,0.0,True,True,False,False,False,,,,,,,,,,,,,,,,,,,
INPUT_MANIFEST,ACCEPTED,C:\Users\k_99_\Desktop\codding\data_footprint_generator\lvn_research_raw\lvn_research_raw_2025-05-15_NY.csv,832.0,832.0,0.0,FOOTPRINT_BAR,2025-05-15T08:30:00-04:00,2025-05-15T09:39:00-04:00,0.0,True,True,False,False,False,,,,,,,,,,,,,,,,,,,
INPUT_MANIFEST,ACCEPTED,C:\Users\k_99_\Desktop\codding\data_footprint_generator\lvn_research_raw\lvn_research_raw_2025-05-16_NY.csv,673.0,673.0,0.0,FOOTPRINT_BAR,2025-05-16T08:30:00-04:00,2025-05-16T09:39:00-04:00,0.0,True,True,False,False,False,,,,,,,,,,,,,,,,,,,
INPUT_MANIFEST,ACCEPTED,C:\Users\k_99_\Desktop\codding\data_footprint_generator\lvn_research_raw\lvn_research_raw_2025-05-19_NY.csv,772.0,772.0,0.0,FOOTPRINT_BAR,2025-05-19T08:30:00-04:00,2025-05-19T09:39:00-04:00,0.0,True,True,False,False,False,,,,,,,,,,,,,,,,,,,
INPUT_MANIFEST,ACCEPTED,C:\Users\k_99_\Desktop\codding\data_footprint_generator\lvn_research_raw\lvn_research_raw_2025-05-20_NY.csv,579.0,579.0,0.0,FOOTPRINT_BAR,2025-05-20T08:30:00-04:00,2025-05-20T09:39:00-04:00,0.0,True,True,False,False,False,,,,,,,,,,,,,,,,,,,
INPUT_MANIFEST,ACCEPTED,C:\Users\k_99_\Desktop\codding\data_footprint_generator\lvn_research_raw\lvn_research_raw_2025-05-21_NY.csv,619.0,619.0,0.0,FOOTPRINT_BAR,2025-05-21T08:30:00-04:00,2025-05-21T09:39:00-04:00,0.0,True,True,False,False,False,,,,,,,,,,,,,,,,,,,
INPUT_MANIFEST,ACCEPTED,C:\Users\k_99_\Desktop\codding\data_footprint_generator\lvn_research_raw\lvn_research_raw_2025-05-22_NY.csv,933.0,933.0,0.0,FOOTPRINT_BAR,2025-05-22T08:30:00-04:00,2025-05-22T09:39:00-04:00,0.0,True,True,False,False,False,,,,,,,,,,,,,,,,,,,
INPUT_MANIFEST,ACCEPTED,C:\Users\k_99_\Desktop\codding\data_footprint_generator\lvn_research_raw\lvn_research_raw_2025-05-23_NY.csv,1230.0,1230.0,0.0,FOOTPRINT_BAR,2025-05-23T08:30:00-04:00,2025-05-23T09:39:00-04:00,0.0,True,True,False,False,False,,,,,,,,,,,,,,,,,,,
INPUT_MANIFEST,ACCEPTED,C:\Users\k_99_\Desktop\codding\data_footprint_generator\lvn_research_raw\lvn_research_raw_2025-05-27_NY.csv,674.0,674.0,0.0,FOOTPRINT_BAR,2025-05-27T08:30:00-04:00,2025-05-27T09:39:00-04:00,0.0,True,True,False,False,False,,,,,,,,,,,,,,,,,,,
INPUT_MANIFEST,ACCEPTED,C:\Users\k_99_\Desktop\codding\data_footprint_generator\lvn_research_raw\lvn_research_raw_2025-05-28_NY.csv,508.0,508.0,0.0,FOOTPRINT_BAR,2025-05-28T08:30:00-04:00,2025-05-28T09:39:00-04:00,0.0,True,True,False,False,False,,,,,,,,,,,,,,,,,,,
INPUT_MANIFEST,ACCEPTED,C:\Users\k_99_\Desktop\codding\data_footprint_generator\lvn_research_raw\lvn_research_raw_2025-05-29_NY.csv,792.0,792.0,0.0,FOOTPRINT_BAR,2025-05-29T08:30:00-04:00,2025-05-29T09:39:00-04:00,0.0,True,True,False,False,False,,,,,,,,,,,,,,,,,,,
INPUT_MANIFEST,ACCEPTED,C:\Users\k_99_\Desktop\codding\data_footprint_generator\lvn_research_raw\lvn_research_raw_2025-05-30_NY.csv,971.0,971.0,0.0,FOOTPRINT_BAR,2025-05-30T08:30:00-04:00,2025-05-30T09:39:00-04:00,0.0,True,True,False,False,False,,,,,,,,,,,,,,,,,,,
INPUT_MANIFEST,ACCEPTED,C:\Users\k_99_\Desktop\codding\data_footprint_generator\lvn_research_raw\lvn_research_raw_2025-06-02_NY.csv,672.0,672.0,0.0,FOOTPRINT_BAR,2025-06-02T08:30:00-04:00,2025-06-02T09:39:00-04:00,0.0,True,True,False,False,False,,,,,,,,,,,,,,,,,,,
INPUT_MANIFEST,ACCEPTED,C:\Users\k_99_\Desktop\codding\data_footprint_generator\lvn_research_raw\lvn_research_raw_2025-06-03_NY.csv,595.0,595.0,0.0,FOOTPRINT_BAR,2025-06-03T08:30:00-04:00,2025-06-03T09:39:00-04:00,0.0,True,True,False,False,False,,,,,,,,,,,,,,,,,,,
INPUT_MANIFEST,ACCEPTED,C:\Users\k_99_\Desktop\codding\data_footprint_generator\lvn_research_raw\lvn_research_raw_2025-06-04_NY.csv,622.0,622.0,0.0,FOOTPRINT_BAR,2025-06-04T08:30:00-04:00,2025-06-04T09:39:00-04:00,0.0,True,True,False,False,False,,,,,,,,,,,,,,,,,,,
INPUT_MANIFEST,ACCEPTED,C:\Users\k_99_\Desktop\codding\data_footprint_generator\lvn_research_raw\lvn_research_raw_2025-06-05_NY.csv,1060.0,1060.0,0.0,FOOTPRINT_BAR,2025-06-05T08:30:00-04:00,2025-06-05T09:39:00-04:00,0.0,True,True,False,False,False,,,,,,,,,,,,,,,,,,,
INPUT_MANIFEST,ACCEPTED,C:\Users\k_99_\Desktop\codding\data_footprint_generator\lvn_research_raw\lvn_research_raw_2025-06-06_NY.csv,909.0,909.0,0.0,FOOTPRINT_BAR,2025-06-06T08:30:00-04:00,2025-06-06T09:39:00-04:00,0.0,True,True,False,False,False,,,,,,,,,,,,,,,,,,,
INPUT_MANIFEST,ACCEPTED,C:\Users\k_99_\Desktop\codding\data_footprint_generator\lvn_research_raw\lvn_research_raw_2025-06-09_NY.csv,494.0,494.0,0.0,FOOTPRINT_BAR,2025-06-09T08:30:00-04:00,2025-06-09T09:39:00-04:00,0.0,True,True,False,False,False,,,,,,,,,,,,,,,,,,,
INPUT_MANIFEST,ACCEPTED,C:\Users\k_99_\Desktop\codding\data_footprint_generator\lvn_research_raw\lvn_research_raw_2025-06-10_NY.csv,518.0,518.0,0.0,FOOTPRINT_BAR,2025-06-10T08:30:00-04:00,2025-06-10T09:39:00-04:00,0.0,True,True,False,False,False,,,,,,,,,,,,,,,,,,,
INPUT_MANIFEST,ACCEPTED,C:\Users\k_99_\Desktop\codding\data_footprint_generator\lvn_research_raw\lvn_research_raw_2025-06-11_NY.csv,954.0,954.0,0.0,FOOTPRINT_BAR,2025-06-11T08:30:00-04:00,2025-06-11T09:39:00-04:00,0.0,True,True,False,False,False,,,,,,,,,,,,,,,,,,,
INPUT_MANIFEST,ACCEPTED,C:\Users\k_99_\Desktop\codding\data_footprint_generator\lvn_research_raw\lvn_research_raw_2025-06-12_NY.csv,837.0,837.0,0.0,FOOTPRINT_BAR,2025-06-12T08:30:00-04:00,2025-06-12T09:39:00-04:00,0.0,True,True,False,False,False,,,,,,,,,,,,,,,,,,,
INPUT_MANIFEST,ACCEPTED,C:\Users\k_99_\Desktop\codding\data_footprint_generator\lvn_research_raw\lvn_research_raw_2025-06-13_NY.csv,736.0,736.0,0.0,FOOTPRINT_BAR,2025-06-13T08:30:00-04:00,2025-06-13T09:39:00-04:00,0.0,True,True,False,False,False,,,,,,,,,,,,,,,,,,,
INPUT_MANIFEST,ACCEPTED,C:\Users\k_99_\Desktop\codding\data_footprint_generator\lvn_research_raw\lvn_research_raw_2025-06-16_NY.csv,559.0,559.0,0.0,FOOTPRINT_BAR,2025-06-16T08:30:00-04:00,2025-06-16T09:39:00-04:00,0.0,True,True,False,False,False,,,,,,,,,,,,,,,,,,,
INPUT_MANIFEST,ACCEPTED,C:\Users\k_99_\Desktop\codding\data_footprint_generator\lvn_research_raw\lvn_research_raw_2025-06-17_NY.csv,697.0,697.0,0.0,FOOTPRINT_BAR,2025-06-17T08:30:00-04:00,2025-06-17T09:39:00-04:00,0.0,True,True,False,False,False,,,,,,,,,,,,,,,,,,,
INPUT_MANIFEST,ACCEPTED,C:\Users\k_99_\Desktop\codding\data_footprint_generator\lvn_research_raw\lvn_research_raw_2025-06-18_NY.csv,562.0,562.0,0.0,FOOTPRINT_BAR,2025-06-18T08:30:00-04:00,2025-06-18T09:39:00-04:00,0.0,True,True,False,False,False,,,,,,,,,,,,,,,,,,,
INPUT_MANIFEST,ACCEPTED,C:\Users\k_99_\Desktop\codding\data_footprint_generator\lvn_research_raw\lvn_research_raw_2025-06-20_NY.csv,724.0,724.0,0.0,FOOTPRINT_BAR,2025-06-20T08:30:00-04:00,2025-06-20T09:39:00-04:00,0.0,True,True,False,False,False,,,,,,,,,,,,,,,,,,,
INPUT_MANIFEST,ACCEPTED,C:\Users\k_99_\Desktop\codding\data_footprint_generator\lvn_research_raw\lvn_research_raw_2025-06-23_NY.csv,686.0,686.0,0.0,FOOTPRINT_BAR,2025-06-23T08:30:00-04:00,2025-06-23T09:39:00-04:00,0.0,True,True,False,False,False,,,,,,,,,,,,,,,,,,,
INPUT_MANIFEST,ACCEPTED,C:\Users\k_99_\Desktop\codding\data_footprint_generator\lvn_research_raw\lvn_research_raw_2025-06-24_NY.csv,641.0,641.0,0.0,FOOTPRINT_BAR,2025-06-24T08:30:00-04:00,2025-06-24T09:39:00-04:00,0.0,True,True,False,False,False,,,,,,,,,,,,,,,,,,,
INPUT_MANIFEST,ACCEPTED,C:\Users\k_99_\Desktop\codding\data_footprint_generator\lvn_research_raw\lvn_research_raw_2025-06-25_NY.csv,424.0,424.0,0.0,FOOTPRINT_BAR,2025-06-25T08:30:00-04:00,2025-06-25T09:39:00-04:00,0.0,True,True,False,False,False,,,,,,,,,,,,,,,,,,,
INPUT_MANIFEST,ACCEPTED,C:\Users\k_99_\Desktop\codding\data_footprint_generator\lvn_research_raw\lvn_research_raw_2025-06-26_NY.csv,622.0,622.0,0.0,FOOTPRINT_BAR,2025-06-26T08:30:00-04:00,2025-06-26T09:39:00-04:00,0.0,True,True,False,False,False,,,,,,,,,,,,,,,,,,,
INPUT_MANIFEST,ACCEPTED,C:\Users\k_99_\Desktop\codding\data_footprint_generator\lvn_research_raw\lvn_research_raw_2025-06-27_NY.csv,582.0,582.0,0.0,FOOTPRINT_BAR,2025-06-27T08:30:00-04:00,2025-06-27T09:39:00-04:00,0.0,True,True,False,False,False,,,,,,,,,,,,,,,,,,,
INPUT_MANIFEST,ACCEPTED,C:\Users\k_99_\Desktop\codding\data_footprint_generator\lvn_research_raw\lvn_research_raw_2025-06-30_NY.csv,457.0,457.0,0.0,FOOTPRINT_BAR,2025-06-30T08:30:00-04:00,2025-06-30T09:39:00-04:00,0.0,True,True,False,False,False,,,,,,,,,,,,,,,,,,,
INPUT_MANIFEST,ACCEPTED,C:\Users\k_99_\Desktop\codding\data_footprint_generator\lvn_research_raw\lvn_research_raw_2025-07-01_NY.csv,539.0,539.0,0.0,FOOTPRINT_BAR,2025-07-01T08:30:00-04:00,2025-07-01T09:39:00-04:00,0.0,True,True,False,False,False,,,,,,,,,,,,,,,,,,,
INPUT_MANIFEST,ACCEPTED,C:\Users\k_99_\Desktop\codding\data_footprint_generator\lvn_research_raw\lvn_research_raw_2025-07-02_NY.csv,705.0,705.0,0.0,FOOTPRINT_BAR,2025-07-02T08:30:00-04:00,2025-07-02T09:39:00-04:00,0.0,True,True,False,False,False,,,,,,,,,,,,,,,,,,,
INPUT_MANIFEST,ACCEPTED,C:\Users\k_99_\Desktop\codding\data_footprint_generator\lvn_research_raw\lvn_research_raw_2025-07-03_NY.csv,654.0,654.0,0.0,FOOTPRINT_BAR,2025-07-03T08:30:00-04:00,2025-07-03T09:39:00-04:00,0.0,True,True,False,False,False,,,,,,,,,,,,,,,,,,,
INPUT_MANIFEST,ACCEPTED,C:\Users\k_99_\Desktop\codding\data_footprint_generator\lvn_research_raw\lvn_research_raw_2025-07-07_NY.csv,548.0,548.0,0.0,FOOTPRINT_BAR,2025-07-07T08:30:00-04:00,2025-07-07T09:39:00-04:00,0.0,True,True,False,False,False,,,,,,,,,,,,,,,,,,,
INPUT_MANIFEST,ACCEPTED,C:\Users\k_99_\Desktop\codding\data_footprint_generator\lvn_research_raw\lvn_research_raw_2025-07-08_NY.csv,460.0,460.0,0.0,FOOTPRINT_BAR,2025-07-08T08:30:00-04:00,2025-07-08T09:39:00-04:00,0.0,True,True,False,False,False,,,,,,,,,,,,,,,,,,,
INPUT_MANIFEST,ACCEPTED,C:\Users\k_99_\Desktop\codding\data_footprint_generator\lvn_research_raw\lvn_research_raw_2025-07-09_NY.csv,416.0,416.0,0.0,FOOTPRINT_BAR,2025-07-09T08:30:00-04:00,2025-07-09T09:39:00-04:00,0.0,True,True,False,False,False,,,,,,,,,,,,,,,,,,,
INPUT_MANIFEST,ACCEPTED,C:\Users\k_99_\Desktop\codding\data_footprint_generator\lvn_research_raw\lvn_research_raw_2025-07-10_NY.csv,476.0,476.0,0.0,FOOTPRINT_BAR,2025-07-10T08:30:00-04:00,2025-07-10T09:39:00-04:00,0.0,True,True,False,False,False,,,,,,,,,,,,,,,,,,,
INPUT_MANIFEST,ACCEPTED,C:\Users\k_99_\Desktop\codding\data_footprint_generator\lvn_research_raw\lvn_research_raw_2025-07-11_NY.csv,592.0,592.0,0.0,FOOTPRINT_BAR,2025-07-11T08:30:00-04:00,2025-07-11T09:39:00-04:00,0.0,True,True,False,False,False,,,,,,,,,,,,,,,,,,,
INPUT_MANIFEST,ACCEPTED,C:\Users\k_99_\Desktop\codding\data_footprint_generator\lvn_research_raw\lvn_research_raw_2025-07-14_NY.csv,516.0,516.0,0.0,FOOTPRINT_BAR,2025-07-14T08:30:00-04:00,2025-07-14T09:39:00-04:00,0.0,True,True,False,False,False,,,,,,,,,,,,,,,,,,,
INPUT_MANIFEST,ACCEPTED,C:\Users\k_99_\Desktop\codding\data_footprint_generator\lvn_research_raw\lvn_research_raw_2025-07-15_NY.csv,648.0,648.0,0.0,FOOTPRINT_BAR,2025-07-15T08:30:00-04:00,2025-07-15T09:39:00-04:00,0.0,True,True,False,False,False,,,,,,,,,,,,,,,,,,,
INPUT_MANIFEST,ACCEPTED,C:\Users\k_99_\Desktop\codding\data_footprint_generator\lvn_research_raw\lvn_research_raw_2025-07-16_NY.csv,627.0,627.0,0.0,FOOTPRINT_BAR,2025-07-16T08:30:00-04:00,2025-07-16T09:39:00-04:00,0.0,True,True,False,False,False,,,,,,,,,,,,,,,,,,,
INPUT_MANIFEST,ACCEPTED,C:\Users\k_99_\Desktop\codding\data_footprint_generator\lvn_research_raw\lvn_research_raw_2025-07-17_NY.csv,548.0,548.0,0.0,FOOTPRINT_BAR,2025-07-17T08:30:00-04:00,2025-07-17T09:39:00-04:00,0.0,True,True,False,False,False,,,,,,,,,,,,,,,,,,,
INPUT_MANIFEST,ACCEPTED,C:\Users\k_99_\Desktop\codding\data_footprint_generator\lvn_research_raw\lvn_research_raw_2025-07-18_NY.csv,501.0,501.0,0.0,FOOTPRINT_BAR,2025-07-18T08:30:00-04:00,2025-07-18T09:39:00-04:00,0.0,True,True,False,False,False,,,,,,,,,,,,,,,,,,,
INPUT_MANIFEST,ACCEPTED,C:\Users\k_99_\Desktop\codding\data_footprint_generator\lvn_research_raw\lvn_research_raw_2025-07-21_NY.csv,401.0,401.0,0.0,FOOTPRINT_BAR,2025-07-21T08:30:00-04:00,2025-07-21T09:39:00-04:00,0.0,True,True,False,False,False,,,,,,,,,,,,,,,,,,,
INPUT_MANIFEST,ACCEPTED,C:\Users\k_99_\Desktop\codding\data_footprint_generator\lvn_research_raw\lvn_research_raw_2025-07-22_NY.csv,414.0,414.0,0.0,FOOTPRINT_BAR,2025-07-22T08:30:00-04:00,2025-07-22T09:39:00-04:00,0.0,True,True,False,False,False,,,,,,,,,,,,,,,,,,,
INPUT_MANIFEST,ACCEPTED,C:\Users\k_99_\Desktop\codding\data_footprint_generator\lvn_research_raw\lvn_research_raw_2025-07-23_NY.csv,520.0,520.0,0.0,FOOTPRINT_BAR,2025-07-23T08:30:00-04:00,2025-07-23T09:39:00-04:00,0.0,True,True,False,False,False,,,,,,,,,,,,,,,,,,,
INPUT_MANIFEST,ACCEPTED,C:\Users\k_99_\Desktop\codding\data_footprint_generator\lvn_research_raw\lvn_research_raw_2025-07-24_NY.csv,552.0,552.0,0.0,FOOTPRINT_BAR,2025-07-24T08:30:00-04:00,2025-07-24T09:39:00-04:00,0.0,True,True,False,False,False,,,,,,,,,,,,,,,,,,,
INPUT_MANIFEST,ACCEPTED,C:\Users\k_99_\Desktop\codding\data_footprint_generator\lvn_research_raw\lvn_research_raw_2025-07-25_NY.csv,475.0,475.0,0.0,FOOTPRINT_BAR,2025-07-25T08:30:00-04:00,2025-07-25T09:39:00-04:00,0.0,True,True,False,False,False,,,,,,,,,,,,,,,,,,,
INPUT_MANIFEST,ACCEPTED,C:\Users\k_99_\Desktop\codding\data_footprint_generator\lvn_research_raw\lvn_research_raw_2025-07-28_NY.csv,452.0,452.0,0.0,FOOTPRINT_BAR,2025-07-28T08:30:00-04:00,2025-07-28T09:39:00-04:00,0.0,True,True,False,False,False,,,,,,,,,,,,,,,,,,,
INPUT_MANIFEST,ACCEPTED,C:\Users\k_99_\Desktop\codding\data_footprint_generator\lvn_research_raw\lvn_research_raw_2025-07-29_NY.csv,389.0,389.0,0.0,FOOTPRINT_BAR,2025-07-29T08:30:00-04:00,2025-07-29T09:39:00-04:00,0.0,True,True,False,False,False,,,,,,,,,,,,,,,,,,,
INPUT_MANIFEST,ACCEPTED,C:\Users\k_99_\Desktop\codding\data_footprint_generator\lvn_research_raw\lvn_research_raw_2025-07-30_NY.csv,515.0,515.0,0.0,FOOTPRINT_BAR,2025-07-30T08:30:00-04:00,2025-07-30T09:39:00-04:00,0.0,True,True,False,False,False,,,,,,,,,,,,,,,,,,,
INPUT_MANIFEST,ACCEPTED,C:\Users\k_99_\Desktop\codding\data_footprint_generator\lvn_research_raw\lvn_research_raw_2025-07-31_NY.csv,650.0,650.0,0.0,FOOTPRINT_BAR,2025-07-31T08:30:00-04:00,2025-07-31T09:39:00-04:00,0.0,True,True,False,False,False,,,,,,,,,,,,,,,,,,,
INPUT_MANIFEST,ACCEPTED,C:\Users\k_99_\Desktop\codding\data_footprint_generator\lvn_research_raw\lvn_research_raw_2025-08-01_NY.csv,1236.0,1236.0,0.0,FOOTPRINT_BAR,2025-08-01T08:30:00-04:00,2025-08-01T09:39:00-04:00,0.0,True,True,False,False,False,,,,,,,,,,,,,,,,,,,
INPUT_MANIFEST,ACCEPTED,C:\Users\k_99_\Desktop\codding\data_footprint_generator\lvn_research_raw\lvn_research_raw_2025-08-04_NY.csv,481.0,481.0,0.0,FOOTPRINT_BAR,2025-08-04T08:30:00-04:00,2025-08-04T09:39:00-04:00,0.0,True,True,False,False,False,,,,,,,,,,,,,,,,,,,
INPUT_MANIFEST,ACCEPTED,C:\Users\k_99_\Desktop\codding\data_footprint_generator\lvn_research_raw\lvn_research_raw_2025-08-05_NY.csv,570.0,570.0,0.0,FOOTPRINT_BAR,2025-08-05T08:30:00-04:00,2025-08-05T09:39:00-04:00,0.0,True,True,False,False,False,,,,,,,,,,,,,,,,,,,
INPUT_MANIFEST,ACCEPTED,C:\Users\k_99_\Desktop\codding\data_footprint_generator\lvn_research_raw\lvn_research_raw_2025-08-06_NY.csv,585.0,585.0,0.0,FOOTPRINT_BAR,2025-08-06T08:30:00-04:00,2025-08-06T09:39:00-04:00,0.0,True,True,False,False,False,,,,,,,,,,,,,,,,,,,
INPUT_MANIFEST,ACCEPTED,C:\Users\k_99_\Desktop\codding\data_footprint_generator\lvn_research_raw\lvn_research_raw_2025-08-07_NY.csv,568.0,568.0,0.0,FOOTPRINT_BAR,2025-08-07T08:30:00-04:00,2025-08-07T09:39:00-04:00,0.0,True,True,False,False,False,,,,,,,,,,,,,,,,,,,
INPUT_MANIFEST,ACCEPTED,C:\Users\k_99_\Desktop\codding\data_footprint_generator\lvn_research_raw\lvn_research_raw_2025-08-08_NY.csv,487.0,487.0,0.0,FOOTPRINT_BAR,2025-08-08T08:30:00-04:00,2025-08-08T09:39:00-04:00,0.0,True,True,False,False,False,,,,,,,,,,,,,,,,,,,
INPUT_MANIFEST,ACCEPTED,C:\Users\k_99_\Desktop\codding\data_footprint_generator\lvn_research_raw\lvn_research_raw_2025-08-11_NY.csv,489.0,489.0,0.0,FOOTPRINT_BAR,2025-08-11T08:30:00-04:00,2025-08-11T09:39:00-04:00,0.0,True,True,False,False,False,,,,,,,,,,,,,,,,,,,
INPUT_MANIFEST,ACCEPTED,C:\Users\k_99_\Desktop\codding\data_footprint_generator\lvn_research_raw\lvn_research_raw_2025-08-12_NY.csv,967.0,967.0,0.0,FOOTPRINT_BAR,2025-08-12T08:30:00-04:00,2025-08-12T09:39:00-04:00,0.0,True,True,False,False,False,,,,,,,,,,,,,,,,,,,
INPUT_MANIFEST,ACCEPTED,C:\Users\k_99_\Desktop\codding\data_footprint_generator\lvn_research_raw\lvn_research_raw_2025-08-13_NY.csv,392.0,392.0,0.0,FOOTPRINT_BAR,2025-08-13T08:30:00-04:00,2025-08-13T09:39:00-04:00,0.0,True,True,False,False,False,,,,,,,,,,,,,,,,,,,
INPUT_MANIFEST,ACCEPTED,C:\Users\k_99_\Desktop\codding\data_footprint_generator\lvn_research_raw\lvn_research_raw_2025-08-14_NY.csv,963.0,963.0,0.0,FOOTPRINT_BAR,2025-08-14T08:30:00-04:00,2025-08-14T09:39:00-04:00,0.0,True,True,False,False,False,,,,,,,,,,,,,,,,,,,
INPUT_MANIFEST,ACCEPTED,C:\Users\k_99_\Desktop\codding\data_footprint_generator\lvn_research_raw\lvn_research_raw_2025-08-15_NY.csv,619.0,619.0,0.0,FOOTPRINT_BAR,2025-08-15T08:30:00-04:00,2025-08-15T09:39:00-04:00,0.0,True,True,False,False,False,,,,,,,,,,,,,,,,,,,
INPUT_MANIFEST,ACCEPTED,C:\Users\k_99_\Desktop\codding\data_footprint_generator\lvn_research_raw\lvn_research_raw_2025-08-18_NY.csv,473.0,473.0,0.0,FOOTPRINT_BAR,2025-08-18T08:30:00-04:00,2025-08-18T09:39:00-04:00,0.0,True,True,False,False,False,,,,,,,,,,,,,,,,,,,
INPUT_MANIFEST,ACCEPTED,C:\Users\k_99_\Desktop\codding\data_footprint_generator\lvn_research_raw\lvn_research_raw_2025-08-19_NY.csv,498.0,498.0,0.0,FOOTPRINT_BAR,2025-08-19T08:30:00-04:00,2025-08-19T09:39:00-04:00,0.0,True,True,False,False,False,,,,,,,,,,,,,,,,,,,
